random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,20,44,25,5.227809442722849,0.49236725200898945,0.07216071302536875,0.4920432949438691,0.2767674604896456,0.31282650504726917,0.30753976707006264
1234,20,44,30,5.227809442722849,0.49701425002422184,0.0718139479868114,0.4967367600183934,0.2786484334501438,0.31334352993872017,0.3451592262800263
1234,20,44,35,5.227809442722849,0.5012812039349228,0.08341188891790807,0.5009303949773312,0.28282275804085655,0.3212611589115113,0.42864571809428204
1234,20,44,40,5.227809442722849,0.49969949992373586,0.09650607604999095,0.4993757508927956,0.28580382427899165,0.3220332220662385,0.488267042856984
1234,20,44,45,5.227809442722849,0.5041290910448879,0.08791625301819295,0.5037474479759112,0.28983623280073517,0.3192628229735419,0.5689152132918538
1234,20,45,10,5.227809442722849,0.48446402000263333,0.06612914404831827,0.4841328269103542,0.2676948229491245,0.30092328402679414,0.12608701625964064
1234,20,45,15,5.227809442722849,0.487488019047305,0.06847931595984846,0.4871270210715011,0.271135704102926,0.30707397894002497,0.19490463933566976
1234,20,45,20,5.227809442722849,0.4936046360526234,0.07003348704893142,0.493293141014874,0.2741017801570706,0.3087253349367529,0.2542261604185628
1234,20,45,25,5.227809442722849,0.4925597009714693,0.06800494599156082,0.4921617630170658,0.2766544874408282,0.3133852109313011,0.3052803060937153
1234,20,45,30,5.227809442722849,0.4946657450636849,0.07141793507616967,0.4943441880168393,0.2783433819073252,0.31277303607203066,0.3390581954236554
1234,20,45,35,5.227809442722849,0.4991712879855186,0.08551559189800173,0.49885162501595914,0.2824240090965759,0.31411279004532844,0.42067073920866865
1234,20,45,40,5.227809442722849,0.5023551520425826,0.09504821093287319,0.5019755359971896,0.2856978209514637,0.32530747493728995,0.48614697630642373
1234,20,45,45,5.227809442722849,0.5062002980848774,0.08691804902628064,0.5059385290369391,0.289421993191354,0.32026511803269386,0.5606304211042301
1234,20,46,10,5.227809442722849,0.485295495018363,0.06554009893443435,0.48494038404896855,0.2682278078980744,0.3041333920555189,0.1367467152386384
1234,20,46,15,5.227809442722849,0.4866681930143386,0.06785343098454177,0.48627589805983007,0.2704533885058481,0.30370466702152044,0.18125832739411313
1234,20,46,20,5.227809442722849,0.4944451550254598,0.06936247495468706,0.4939057369483635,0.27540850123623384,0.3128672739258036,0.28036058200182784
1234,20,46,25,5.227809442722849,0.494969104998745,0.07157698192168027,0.4947029670001939,0.27690295774955304,0.31440137897152454,0.31024971226821113
1234,20,46,30,5.227809442722849,0.4958715419052169,0.07171236595604569,0.49560213298536837,0.2793996337335557,0.3157879590289667,0.3601832319482641
1234,20,46,35,5.227809442722849,0.5023083729902282,0.0830578999593854,0.5019262350397184,0.28337704557925464,0.3196487429086119,0.4397314688622432
1234,20,46,40,5.227809442722849,0.5007067220285535,0.09563591598998755,0.5003870050422847,0.2856503880931996,0.32422921690158546,0.48519831914114225
1234,20,46,45,5.227809442722849,0.5043910610256717,0.08772706903982908,0.5040591539582238,0.2900680029997602,0.321931718965061,0.5735506172723548
1234,20,47,10,5.227809442722849,0.48466833296697587,0.06545861798804253,0.48436995898373425,0.2677787037391681,0.30151537503115833,0.12776463206051308
1234,20,47,15,5.227809442722849,0.4878108659759164,0.06758445501327515,0.4875180550152436,0.2708499284577556,0.30418447603005916,0.18918912643226254
1234,20,47,20,5.227809442722849,0.48890150897204876,0.06905253801960498,0.48859799501951784,0.2736004441627301,0.3097282099770382,0.2441994405317532
1234,20,47,25,5.227809442722849,0.496069157961756,0.06779560702852905,0.4957122119376436,0.2773972616007086,0.31180397991556674,0.3201357892913224
1234,20,47,30,5.227809442722849,0.4925931040197611,0.07098047505132854,0.4922874359181151,0.27844862909405493,0.31338923797011375,0.3411631391582491
1234,20,47,35,5.227809442722849,0.5001918569905683,0.08308739401400089,0.49988530902191997,0.2828616898565087,0.3209344740025699,0.42942435440732557
1234,20,47,40,5.227809442722849,0.5017583080334589,0.10088301496580243,0.5014372559962794,0.2868098108912818,0.32452668296173215,0.5083867751027868
1234,20,47,45,5.227809442722849,0.5075208409689367,0.08954448893200606,0.5072419779608026,0.29090179029735735,0.31925674399826676,0.5902263632242979
1234,20,48,10,5.227809442722849,0.4849915290251374,0.06460764305666089,0.48465139605104923,0.2679944684088696,0.3029490190092474,0.13207992545454222
1234,20,48,15,5.227809442722849,0.486811351031065,0.06774605100508779,0.4865467339986935,0.270458547299495,0.305702798999846,0.18136150326704997
1234,20,48,20,5.227809442722849,0.493221128010191,0.06944514205679297,0.4928599949926138,0.2737543256196659,0.3057468580082059,0.24727706967046875
1234,20,48,25,5.227809442722849,0.4961204300634563,0.0714637809433043,0.4958249619230628,0.27614084572414865,0.31109405402094126,0.29500747176012415
1234,20,48,30,5.227809442722849,0.49691787105984986,0.07156513293739408,0.49656506604515016,0.2785443340835627,0.31127087597269565,0.343077238948405
1234,20,48,35,5.227809442722849,0.5014793169684708,0.08335518906824291,0.5011523199500516,0.2822849521995522,0.3221832149429247,0.4178896012681948
1234,20,48,40,5.227809442722849,0.5038024570094422,0.09599757799878716,0.5034171789884567,0.28510236340225675,0.32595222105737776,0.4742378253222855
1234,20,48,45,5.227809442722849,0.5037877840222791,0.08953390293754637,0.503328794031404,0.2894908039364964,0.3183708949945867,0.5620066360070781
1234,20,49,10,5.227809442722849,0.4852499619591981,0.0659614660544321,0.4849957060068846,0.26777460584416984,0.3039096229476854,0.12768267416054774
1234,20,49,15,5.227809442722849,0.48871732503175735,0.06836039200425148,0.4884116150205955,0.2712285121087916,0.30727034399751574,0.19676079945298303
1234,20,49,20,5.227809442722849,0.49382597499061376,0.07053866202477366,0.4934480299707502,0.27399215476471,0.3095247900346294,0.2520336525713505
1234,20,49,25,5.227809442722849,0.49372713395860046,0.06909052201081067,0.49336523306556046,0.27582226299564355,0.3100699749775231,0.28863581719002146
1234,20,49,30,5.227809442722849,0.4946328750811517,0.07093350007198751,0.49434161896351725,0.2780747231096029,0.31110512802843004,0.3336850194692092
1234,20,49,35,5.227809442722849,0.5012737200595438,0.08244584896601737,0.500918360077776,0.28213786575943234,0.3196606329875067,0.41494787246579695
1234,20,49,40,5.227809442722849,0.49842505692504346,0.0957122080726549,0.49808360601309687,0.28634150940342806,0.3253623329801485,0.4990207453457119
1234,20,49,45,5.227809442722849,0.5060643940232694,0.08647231396753341,0.5057687839725986,0.28954771779826843,0.3190563020762056,0.563144913242519
1234,21,20,10,5.280997957436285,0.48589365102816373,0.05559267301578075,0.48532914195675403,0.2586467450018972,0.30174513498786837,0.1505836876035566
1234,21,20,15,5.280997957436285,0.4880791020113975,0.06476514006499201,0.4876282949699089,0.26106097370142206,0.3046627020230517,0.20128249029357828
1234,21,20,20,5.280997957436285,0.4918607040308416,0.06916942493990064,0.49143860896583647,0.2636640035558403,0.3069082270376384,0.25594611723636185
1234,21,20,25,5.280997957436285,0.49588578508701175,0.06137644895352423,0.4954224369721487,0.2675785073910707,0.3092734799720347,0.3381506977761994
1234,21,20,30,5.280997957436285,0.4946766180219129,0.0714120710035786,0.49421687005087733,0.2692066057574093,0.3172894240124151,0.3723407634693096
1234,21,20,35,5.280997957436285,0.5024062050506473,0.08323802496306598,0.5020015420159325,0.2728285771528525,0.32089919096324593,0.44840216277361755
1234,21,20,40,5.280997957436285,0.5018082419410348,0.09229992504697293,0.5013734569074586,0.2757148865355356,0.3275752189802006,0.5090146598099629
1234,21,20,45,5.280997957436285,0.5034710299223661,0.07697531802114099,0.5030021030688658,0.2814730411960876,0.32286064501386136,0.6299359076815554
1234,21,21,10,5.280997957436285,0.4819744600681588,0.05805667710956186,0.48156683205161244,0.25759213557466865,0.30034780292771757,0.12843688963175662
1234,21,21,15,5.280997957436285,0.4885686670895666,0.06480933097191155,0.4882077950751409,0.26102754695429686,0.30545539502054453,0.20058052860394962
1234,21,21,20,5.280997957436285,0.4918400109745562,0.06898080895189196,0.49140598403755575,0.26344136166430654,0.30716249300166965,0.2512706375141526
1234,21,21,25,5.280997957436285,0.49338288290891796,0.06421278102789074,0.49291313998401165,0.2678985957200417,0.31099692604038864,0.34487255268459116
1234,21,21,30,5.280997957436285,0.4946085119154304,0.07163413194939494,0.4941147610079497,0.2692222880487818,0.31614769098814577,0.3726700915881331
1234,21,21,35,5.280997957436285,0.5027570470701903,0.08438623102847487,0.5023844700772315,0.27310591628996744,0.32018268399406224,0.4542262846530313
1234,21,21,40,5.280997957436285,0.49924561893567443,0.09438119700644165,0.49887705699075013,0.27554200345184654,0.3232137589948252,0.5053841150524925
1234,21,21,45,5.280997957436285,0.5081222880398855,0.0659911020193249,0.5075613149674609,0.28021934494331835,0.32256509899161756,0.6036082863734
1234,21,22,10,5.280997957436285,0.4832609660224989,0.0579947370570153,0.48286521900445223,0.2577728913886295,0.2995298110181466,0.13223276172493495
1234,21,22,15,5.280997957436285,0.48825052904430777,0.0678842409979552,0.48788239003624767,0.2614346310673725,0.305709992069751,0.20912929497853763
1234,21,22,20,5.280997957436285,0.4914193160366267,0.07325390004552901,0.49090199603233486,0.2667003266147471,0.3068791759433225,0.319708901473404
1234,21,22,25,5.280997957436285,0.4940127410227433,0.05958161095622927,0.4935929919593036,0.2659091132837126,0.3088829789776355,0.30309342152167956
1234,21,22,30,5.280997957436285,0.49595359002705663,0.07097384403459728,0.4955370069947094,0.26900431762139004,0.3139509910251945,0.3680927126129056
1234,21,22,35,5.280997957436285,0.5032077300129458,0.08354749996215105,0.5026603300357237,0.27461695076254683,0.321396465995349,0.48595800857719873
1234,21,22,40,5.280997957436285,0.5004264889284968,0.09010245802346617,0.4999983470188454,0.27583558732710245,0.3231365199899301,0.5115493764328668
1234,21,22,45,5.280997957436285,0.5052522820187733,0.06754150800406933,0.5048499410040677,0.279851408420308,0.32436776894610375,0.595881619390183
1234,21,23,10,5.280997957436285,0.48505903605837375,0.05832048295997083,0.4846525499597192,0.25806182047485243,0.2999093900434673,0.13830027253561564
1234,21,23,15,5.280997957436285,0.48695592407602817,0.06760011496953666,0.48657445900607854,0.26106357032300104,0.30383322504349053,0.20133701934673734
1234,21,23,20,5.280997957436285,0.49120075709652156,0.06916646100580692,0.4906931089935824,0.2640085387476055,0.3074672109214589,0.26318135626342987
1234,21,23,25,5.280997957436285,0.49085315596312284,0.059694494935683906,0.4904373809695244,0.26589994924142957,0.3104510409757495,0.302900976633736
1234,21,23,30,5.280997957436285,0.4987109489738941,0.07108105497900397,0.4982758379774168,0.2689390151839082,0.3134687200654298,0.3667213614257882
1234,21,23,35,5.280997957436285,0.500398363918066,0.08328800101298839,0.49999529391061515,0.2729576172395831,0.31950006703846157,0.45111200459496026
1234,21,23,40,5.280997957436285,0.4979282460408285,0.08603490493260324,0.4972437529359013,0.27545795704992043,0.3213084740564227,0.5036191406120444
1234,21,23,45,5.280997957436285,0.505879727890715,0.068965311977081,0.5055233499733731,0.2792795437022245,0.32069184200372547,0.5838724603104302
1234,21,24,10,5.280997957436285,0.48426023102365434,0.06376704503782094,0.4836986920563504,0.25983550918975934,0.3086822050390765,0.17554773554866113
1234,21,24,15,5.280997957436285,0.4883240209892392,0.06611793593037874,0.48785980499815196,0.2615836240473159,0.30611173796933144,0.21225814755734898
1234,21,24,20,5.280997957436285,0.494483059970662,0.06922606006264687,0.49404154100921005,0.2638916785363108,0.30477636109571904,0.26072729182624166
1234,21,24,25,5.280997957436285,0.49678012600634247,0.06204834091477096,0.4963292219908908,0.2666623272345446,0.3110303870635107,0.31891091448915104
1234,21,24,30,5.280997957436285,0.4988612240413204,0.0712304440094158,0.4983907979913056,0.26881478968009886,0.31398638198152184,0.3641126258457909
1234,21,24,35,5.280997957436285,0.5026873300084844,0.08369893894996494,0.5022405539639294,0.2728178769549621,0.32064075500238687,0.44817745861791913
1234,21,24,40,5.280997957436285,0.4978323520626873,0.0884391829604283,0.4974003420211375,0.27554421476088464,0.3203695270931348,0.5054305525422925
1234,21,24,45,5.280997957436285,0.5082249500555918,0.07545358000788838,0.5077592210145667,0.2819474791398361,0.32369100500363857,0.6398991045002722
1234,21,25,10,5.280997957436285,0.48550683609209955,0.05826252792030573,0.4849310329882428,0.2579798777144225,0.30213614902459085,0.13657947456658728
1234,21,25,15,5.280997957436285,0.48808223591186106,0.0636170250363648,0.4876768090762198,0.261392870962265,0.3043218390084803,0.20825233277127989
1234,21,25,20,5.280997957436285,0.4904462849954143,0.06952257500961423,0.4900521798990667,0.26402433685559246,0.3045538250589743,0.263513116531157
1234,21,25,25,5.280997957436285,0.4939718509558588,0.05931675399187952,0.493370646960102,0.2678153651400602,0.3086527349660173,0.34312471050497984
1234,21,25,30,5.280997957436285,0.4947281429776922,0.07070309203118086,0.49430842499714345,0.2682440173978518,0.31553854001685977,0.35212640791860317
1234,21,25,35,5.280997957436285,0.5031856809509918,0.08329018496442586,0.5025937249884009,0.2733509037089312,0.32078345608897507,0.459371020451271
1234,21,25,40,5.280997957436285,0.5001642779679969,0.08957688300870359,0.49968298606108874,0.27629203662010177,0.3204337869537994,0.5211348115858521
1234,21,25,45,5.280997957436285,0.5074656349606812,0.06664603401441127,0.5069155809469521,0.27943928591862677,0.3202226439025253,0.5872270468548768
1234,21,26,10,5.280997957436285,0.48358546500094235,0.05840788793284446,0.48312951694242656,0.25775944556309177,0.30079054494854063,0.1319503993886421
1234,21,26,15,5.280997957436285,0.48754799098242074,0.06676641595549881,0.4871163290226832,0.26119602324684993,0.3052736719837412,0.20411853074756361
1234,21,26,20,5.280997957436285,0.4929337529465556,0.06916765193454921,0.49251021398231387,0.26404561896231915,0.30697330296970904,0.26396004077241664
1234,21,26,25,5.280997957436285,0.4941664510406554,0.06092178006656468,0.4936968219699338,0.26589347233641003,0.3100496979895979,0.3027649616283263
1234,21,26,30,5.280997957436285,0.49897138006053865,0.07136942003853619,0.498434237902984,0.27065483407516566,0.314497496932745,0.4027535581421936
1234,21,26,35,5.280997957436285,0.5033407520968467,0.08374052098952234,0.5028157270280644,0.2727529083966233,0.3178258630214259,0.44681311889280473
1234,21,26,40,5.280997957436285,0.5001508559798822,0.08946687891148031,0.49973055301234126,0.2751306442189075,0.3237086549634114,0.4967455711607719
1234,21,26,45,5.280997957436285,0.5055316380457953,0.07301247806753963,0.5048976700054482,0.28066841764042955,0.32231762108858675,0.6130388130127349
1234,21,27,10,5.280997957436285,0.48492348100990057,0.05778381193522364,0.48448364809155464,0.2579665944822842,0.30007838597521186,0.1363005266916836
1234,21,27,15,5.280997957436285,0.48956541903316975,0.06505399406887591,0.48903248796705157,0.261420146911405,0.30582754500210285,0.20882512770322062
1234,21,27,20,5.280997957436285,0.4924015720607713,0.06934665096923709,0.49199676397256553,0.2639207722386345,0.3055137180490419,0.2613382595750401
1234,21,27,25,5.280997957436285,0.49526139406953007,0.059857087093405426,0.4948433400131762,0.26634888882039204,0.3090794630115852,0.3123287077919478
1234,21,27,30,5.280997957436285,0.49359811493195593,0.07061601802706718,0.4931596379028633,0.2685018956018168,0.31304422207176685,0.35754185020186846
1234,21,27,35,5.280997957436285,0.500473567051813,0.08279373799450696,0.5000093550188467,0.2729937782444592,0.3222857810324058,0.4518713856973583
