random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,23,43,45,5.914678921624039,0.5128466039896011,0.06813182402402163,0.512166662956588,0.28599742661817407,0.3195218900218606,0.663261890593964
1234,23,44,10,5.914678921624039,0.48526177008170635,0.058388269040733576,0.48461244301870465,0.2634522032559566,0.3024273590417579,0.14472175326296258
1234,23,44,15,5.914678921624039,0.4870054740458727,0.0667650121031329,0.4863105999538675,0.26847343668139173,0.3052651919424534,0.2602101220479714
1234,23,44,20,5.914678921624039,0.48972551501356065,0.06938029802404344,0.4891406740061939,0.26978395756273327,0.30768201092723757,0.2903521023188265
1234,23,44,25,5.914678921624039,0.4924386610509828,0.06041360797826201,0.49181999603752047,0.27184409042820334,0.3095620039384812,0.33773515822463795
1234,23,44,30,5.914678921624039,0.4943903120001778,0.07063271303195506,0.49370772298425436,0.27537912927547714,0.31253630795981735,0.419041051711935
1234,23,44,35,5.914678921624039,0.5016718700062484,0.08448407996911556,0.5010253809159622,0.2783541246013635,0.3183561200276017,0.4874659442073213
1234,23,44,40,5.914678921624039,0.4994160139467567,0.0861553760478273,0.4984725940739736,0.28050682418878475,0.32110356900375336,0.53697803471801
1234,23,44,45,5.914678921624039,0.5074123060330749,0.06696583097800612,0.5067724540131167,0.2888099857727471,0.32763233699370176,0.7279507511491432
1234,23,45,10,5.914678921624039,0.4866300360299647,0.05873757891822606,0.48602291801944375,0.26323069425036566,0.3009722719434649,0.13962704613437074
1234,23,45,15,5.914678921624039,0.48752545402385294,0.06553323299158365,0.4869011299451813,0.2671644615272627,0.3079890819499269,0.230103693503003
1234,23,45,20,5.914678921624039,0.4924890510737896,0.06928387098014355,0.4918613249901682,0.2694679605319043,0.3051640400663018,0.28308417060976043
1234,23,45,25,5.914678921624039,0.49260467290878296,0.05925763805862516,0.4919578469125554,0.2715787228611905,0.3097974960692227,0.3316317041833432
1234,23,45,30,5.914678921624039,0.49757581495214254,0.07139990897849202,0.49701379996258765,0.2748749504655438,0.3136776649625972,0.4074449390834676
1234,23,45,35,5.914678921624039,0.5039936309913173,0.08272834401577711,0.5032558089587837,0.27885982895310485,0.32029194198548794,0.499097144297372
1234,23,45,40,5.914678921624039,0.5022595390910283,0.08594218699727207,0.5015863130101934,0.28084374225252995,0.3212817369494587,0.5447271501841502
1234,23,45,45,5.914678921624039,0.5092721909750253,0.06930563296191394,0.508686184999533,0.28623983252834045,0.32218937401194125,0.6688372265277909
1234,23,46,10,5.914678921624039,0.48519780905917287,0.0613682639086619,0.48448810004629195,0.2640624572624169,0.30352064699400216,0.15875759541154968
1234,23,46,15,5.914678921624039,0.4905010199872777,0.06368486303836107,0.4899347659666091,0.2675498135175313,0.30690266098827124,0.23896678927918094
1234,23,46,20,5.914678921624039,0.49063436302822083,0.06886456999927759,0.49002908100374043,0.2690498549592398,0.3049642430851236,0.273467742438476
1234,23,46,25,5.914678921624039,0.49326790298800915,0.06007627199869603,0.49255641002673656,0.2720564270908337,0.3108506400603801,0.342618901465136
1234,23,46,30,5.914678921624039,0.4957354608923197,0.07221835001837462,0.4950614219997078,0.275071347527125,0.31487875804305077,0.41196207149983516
1234,23,46,35,5.914678921624039,0.5026732810074463,0.08392207697033882,0.5020319999894127,0.278578930266161,0.32044198701623827,0.4926364744976642
1234,23,46,40,5.914678921624039,0.5071873719571158,0.08040108997374773,0.5066322019556537,0.2839037921411269,0.3212240319699049,0.6151082976218789
1234,23,46,45,5.914678921624039,0.5058019988937303,0.06732962699607015,0.5050937180640176,0.2857113151821186,0.3240783140063286,0.6566813275646897
1234,23,47,10,5.914678921624039,0.48584267194382846,0.05815335002262145,0.4850638289935887,0.26324018891698314,0.29963352798949927,0.13984542346657383
1234,23,47,15,5.914678921624039,0.4881824189797044,0.06631566199939698,0.48758091893978417,0.26676061348584684,0.30503315303940326,0.22081518855043816
1234,23,47,20,5.914678921624039,0.4903306750347838,0.06954080506693572,0.48977034899871796,0.26937801896027574,0.30573444603942335,0.2810155144623028
1234,23,47,25,5.914678921624039,0.4978613330749795,0.06042035296559334,0.497155055985786,0.27261278278234863,0.311496197944507,0.3554150823699789
1234,23,47,30,5.914678921624039,0.4959998909616843,0.07233011396601796,0.49540194403380156,0.2754028018199555,0.3144834729610011,0.41958552023493817
1234,23,47,35,5.914678921624039,0.5021567399380729,0.08351635001599789,0.5012919380096719,0.27889871309288655,0.3223337340168655,0.49999147951235196
1234,23,47,40,5.914678921624039,0.5020163180306554,0.08714414190035313,0.5012951040407643,0.28143829375039786,0.3166100000962615,0.5584018346351118
1234,23,47,45,5.914678921624039,0.5072845909744501,0.06657359399832785,0.5066194949904457,0.2860677488674612,0.3235072329407558,0.664879302327569
1234,23,48,10,5.914678921624039,0.48542646097484976,0.05827704106923193,0.4848420360358432,0.2631584941814451,0.30056630598846823,0.13796644454919862
1234,23,48,15,5.914678921624039,0.4916620140429586,0.06351716199424118,0.4910667040385306,0.26763631256661663,0.30695842392742634,0.24095626740814316
1234,23,48,20,5.914678921624039,0.4918670440092683,0.06958382902666926,0.4912947879638523,0.27000268700066954,0.30719742795918137,0.2953828793913605
1234,23,48,25,5.914678921624039,0.4971658159047365,0.060292845009826124,0.49646148399915546,0.27256519847509003,0.31040315597783774,0.35432064330303237
1234,23,48,30,5.914678921624039,0.49810567894019186,0.07772621291223913,0.49740320595446974,0.27911257412811014,0.31771374598611146,0.5049102833224939
1234,23,48,35,5.914678921624039,0.503927352023311,0.08328174299094826,0.5032472449820489,0.2790186474980462,0.32116189890075475,0.5027499708310248
1234,23,48,40,5.914678921624039,0.502254271064885,0.08860718703363091,0.5015290819574147,0.28072258230278513,0.3209538519149646,0.5419404713400187
1234,23,48,45,5.914678921624039,0.5073062599403784,0.06767188396770507,0.5066171139478683,0.28581053800577216,0.3235317060025409,0.6589634525087209
1234,23,49,10,5.914678921624039,0.4859281510580331,0.05822165892459452,0.4852495969971642,0.2637924298330251,0.29985616402700543,0.15254696453553754
1234,23,49,15,5.914678921624039,0.489771464955993,0.06510877201799303,0.4890583660453558,0.2674353443966854,0.30814129300415516,0.23633399949972647
1234,23,49,20,5.914678921624039,0.4916167070623487,0.06921646790578961,0.49100356991402805,0.2698033073836047,0.3092654380016029,0.29079714819886854
1234,23,49,25,5.914678921624039,0.4931565469596535,0.059368074988014996,0.49254963104613125,0.2720548637899692,0.3096587940817699,0.3425829455452518
1234,23,49,30,5.914678921624039,0.4986425959505141,0.07177224999759346,0.497984029003419,0.27581297152716183,0.3156765679595992,0.42901942350068256
1234,23,49,35,5.914678921624039,0.5023769210092723,0.0835591449867934,0.5016920500202104,0.2782796106311371,0.31814233295153826,0.4857521228921147
1234,23,49,40,5.914678921624039,0.5001689540222287,0.0912213179981336,0.49963375797960907,0.2814624247080444,0.32366319198627025,0.5589568466609822
1234,23,49,45,5.914678921624039,0.5082390150055289,0.06814811599906534,0.5075900038937107,0.28561727801317593,0.32038026803638786,0.6545184726790072
1234,24,20,10,6.115746830151261,0.9489283490693197,0.06293743592686951,0.4857925559626892,0.2622341088329752,0.3032722430070862,0.17787178184014443
1234,24,20,15,6.115746830151261,0.956700784037821,0.06467309198342264,0.4873398710042238,0.2645809512323467,0.30499449104536325,0.2341959994250599
1234,24,20,20,6.115746830151261,0.9573025070130825,0.06471695902291685,0.4900863179937005,0.2672423602004225,0.30737800896167755,0.29806981465887905
1234,24,20,25,6.115746830151261,0.9700582080986351,0.06915511295665056,0.4934709609951824,0.2698863071224575,0.31453918805345893,0.361524540787718
1234,24,20,30,6.115746830151261,0.9771903540240601,0.06635350408032537,0.49639928597025573,0.2729361793753924,0.31552979501429945,0.43472147485815615
1234,24,20,35,6.115746830151261,0.9890754509251565,0.07765584101434797,0.499492164934054,0.27648481062594027,0.3191764149814844,0.5198886248713049
1234,24,20,40,6.115746830151261,0.9844659410882741,0.08894331695046276,0.5006512299878523,0.27938754366186913,0.32431514002382755,0.5895542177335982
1234,24,20,45,6.115746830151261,0.9979700190015137,0.08528780296910554,0.5030459130648524,0.2839022260983863,0.31993937597144395,0.6979065962100093
1234,24,21,10,6.115746830151261,0.9455811668885872,0.05802736699115485,0.4832896030275151,0.2607904837204842,0.30183921998832375,0.1432247791403595
1234,24,21,15,6.115746830151261,0.9548747399821877,0.06793479807674885,0.48750130890402943,0.2649982388538774,0.3069016059162095,0.2442109023417968
1234,24,21,20,6.115746830151261,0.9579300909535959,0.06933158100582659,0.49097710102796555,0.2673746359602471,0.30619456700515,0.30124443289466835
1234,24,21,25,6.115746830151261,0.9725192500045523,0.061853594961576164,0.4934469499858096,0.2699707148616047,0.3099327009404078,0.36355032652725167
1234,24,21,30,6.115746830151261,0.9783686510054395,0.07138705102261156,0.49545510101597756,0.2726522077136906,0.31570236408151686,0.427906154977313
1234,24,21,35,6.115746830151261,0.9925563340075314,0.08382682199589908,0.5027169050881639,0.27712510275402263,0.3196640859823674,0.5352556359452817
1234,24,21,40,6.115746830151261,0.9810970949474722,0.09087319194804877,0.5007063170196488,0.27907492470694706,0.3234991020290181,0.5820513628154684
1234,24,21,45,6.115746830151261,1.0030856949742883,0.06442175502888858,0.5098779649706557,0.28444330133788753,0.3228418850339949,0.7108924019580396
1234,24,22,10,6.115746830151261,0.9471396930748597,0.058667344972491264,0.4846144150942564,0.261481060302079,0.3019695139955729,0.15979861709863577
1234,24,22,15,6.115746830151261,0.9536110539920628,0.06372353492770344,0.48639840295072645,0.2646359322970966,0.30487573705613613,0.23551554497905705
1234,24,22,20,6.115746830151261,0.9589623680803925,0.06935202400200069,0.48849724302999675,0.26876626178273,0.308820970938541,0.3346434526342589
1234,24,22,25,6.115746830151261,0.969963940908201,0.060095457010902464,0.4952800770988688,0.27093141671988025,0.3096245020860806,0.38660717112586535
1234,24,22,30,6.115746830151261,0.9730307610007003,0.07200601301155984,0.49526988703291863,0.27335269992181566,0.31382360798306763,0.4447179679723147
1234,24,22,35,6.115746830151261,0.9890542279463261,0.0830789910396561,0.501813369919546,0.2767656952783,0.31824321299791336,0.5266298565279384
1234,24,22,40,6.115746830151261,0.9812423320254311,0.09325505211018026,0.5022872861009091,0.2794002017180901,0.3226000489667058,0.5898580110829015
1234,24,22,45,6.115746830151261,0.9931448850547895,0.06985204597003758,0.5071772190276533,0.28359817432162043,0.32072427100501955,0.690609353567629
1234,24,23,10,6.115746830151261,0.6997761189704761,0.058183919987641275,0.4859569959808141,0.26335925275149447,0.2997919679619372,0.20487523588460568
1234,24,23,15,6.115746830151261,0.705660401028581,0.06462440104223788,0.48971078102476895,0.26503959808906075,0.3046774110989645,0.24520352398619685
1234,24,23,20,6.115746830151261,0.7162027939921245,0.06903955596499145,0.4915264480514452,0.26811032367792603,0.3085416170069948,0.3189009381189633
1234,24,23,25,6.115746830151261,0.7466405840823427,0.05941146600525826,0.4913903489941731,0.27120332714306034,0.30994979094248265,0.3931330212821874
1234,24,23,30,6.115746830151261,0.7084893370047212,0.07130900397896767,0.4925718728918582,0.27226117690831114,0.3125646039843559,0.4185214156482059
1234,24,23,35,6.115746830151261,0.7219723799498752,0.08374837599694729,0.5034592590527609,0.2768139751715353,0.31902208901010454,0.5277885739655855
1234,24,23,40,6.115746830151261,0.7446097690844908,0.09150979795958847,0.49868372397031635,0.27952482730324846,0.3213625580538064,0.5928490251267019
1234,24,23,45,6.115746830151261,0.7408770009642467,0.06797195703256875,0.5070018849801272,0.28301704353361856,0.3208366499748081,0.6766622146555844
1234,24,24,10,6.115746830151261,0.4845462179509923,0.05849006096832454,0.4839487069984898,0.26101464104431216,0.3022207369795069,0.1486045549122307
1234,24,24,15,6.115746830151261,0.4868487819330767,0.06153853400610387,0.4862047740025446,0.2642733376609006,0.3033875599503517,0.226813273710354
1234,24,24,20,6.115746830151261,0.494243006920442,0.07033710600808263,0.49365878209937364,0.26742643328907434,0.3061758109834045,0.3024875687865231
1234,24,24,25,6.115746830151261,0.4971594730159268,0.06092612096108496,0.4964587700087577,0.2711189993375835,0.3124971400247887,0.39110915395074225
1234,24,24,30,6.115746830151261,0.49800418491940945,0.0717320489929989,0.4974319759057835,0.27246535091641516,0.31629128695931286,0.42342159184270234
1234,24,24,35,6.115746830151261,0.4980894180480391,0.08293473499361426,0.49751825793646276,0.2761060794146033,0.3187536559998989,0.5107990757992181
1234,24,24,40,6.115746830151261,0.49970497901085764,0.09381535707507282,0.49912860500626266,0.2799293863596783,0.3282104729441926,0.6025584424810173
1234,24,24,45,6.115746830151261,0.5076403479324654,0.06396255199797451,0.5069295330904424,0.2830808666573527,0.324730425956659,0.6781939696252035
1234,24,25,10,6.115746830151261,0.48467477201484144,0.059973367024213076,0.4840967491036281,0.26107141767958336,0.30108292994555086,0.1499671941587392
1234,24,25,15,6.115746830151261,0.4874465559842065,0.06630356900859624,0.486739324987866,0.2645206443072918,0.30524020199663937,0.2327486332237411
1234,24,25,20,6.115746830151261,0.4906158749945462,0.06970912602264434,0.4900222159922123,0.266692726998978,0.3077115749474615,0.28487861782421053
1234,24,25,25,6.115746830151261,0.4948086519725621,0.0611826159292832,0.49397331406362355,0.26944841123865143,0.3094512439565733,0.35101503957637287
1234,24,25,30,6.115746830151261,0.5006930070230737,0.07270831405185163,0.49999471788760275,0.272591145990494,0.31135150499176234,0.42644067362059535
1234,24,25,35,6.115746830151261,0.503248980967328,0.08383446291554719,0.5025358300190419,0.27648227889828075,0.31842173100449145,0.5198278634074766
1234,24,25,40,6.115746830151261,0.5007513739401475,0.08798907708842307,0.5001241029240191,0.27933208329583675,0.32366791798267514,0.5882231689488204
1234,24,25,45,6.115746830151261,0.5060294239083305,0.07001110597047955,0.50550856301561,0.28184856265822117,0.3200750120449811,0.6486186736460464
1234,24,26,10,6.115746830151261,0.4868325439747423,0.05857917002867907,0.4862826969474554,0.2609991757926764,0.30210833298042417,0.14823338887297247
1234,24,26,15,6.115746830151261,0.48872446396853775,0.06902109307702631,0.4876218819990754,0.2654369478744532,0.30871764302719384,0.2547399188356164
1234,24,26,20,6.115746830151261,0.4906788649968803,0.06959488498978317,0.4901053669163957,0.2674601660837652,0.3051393310306594,0.30329715585910416
1234,24,26,25,6.115746830151261,0.49362436099909246,0.06009650195483118,0.49281317403074354,0.2690921637743789,0.30889676499646157,0.3424651004338327
1234,24,26,30,6.115746830151261,0.4960766270523891,0.0718535939231515,0.49549860903061926,0.27249108600760036,0.3161140310112387,0.42403923403114707
1234,24,26,35,6.115746830151261,0.5008824070682749,0.08496232598554343,0.5003115470753983,0.27551821247228264,0.31880443601403385,0.4966902691835228
1234,24,26,40,6.115746830151261,0.5022237250814214,0.08851975901052356,0.5016411280957982,0.27915918118863675,0.32167202804703265,0.5840735183760213
1234,24,26,45,6.115746830151261,0.5051609659567475,0.07103951496537775,0.5044838190078735,0.28290552808418096,0.320963641977869,0.6739858438690813
1234,24,27,10,6.115746830151261,0.489045146969147,0.058334652916528285,0.48834617901593447,0.26140591462414403,0.30208036000840366,0.15799512082819525
1234,24,27,15,6.115746830151261,0.48963131301570684,0.06154503196012229,0.4889460679842159,0.2643304388281346,0.303204862982966,0.22818370172396932
1234,24,27,20,6.115746830151261,0.49450353195425123,0.06975284800864756,0.49379675509408116,0.26798913199066493,0.30691507598385215,0.3159923376246977
