random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,45,45,35,11.79153786846876,0,0.08887325995601714,0.4966402829159051,0.282544645633445,0.3049595180200413,0.9229711850362647
1234,45,45,40,11.79153786846876,0,0.081187435076572,0.5011291810078546,0.28568249067239876,0.300959903979674,1.064174211789184
1234,45,45,45,11.79153786846876,0,0.06336317909881473,0.508168111089617,0.29055364400976236,0.3108287659706548,1.2833761119705445
1234,45,46,10,11.79153786846876,0,0.05798174696974456,0.4846925139427185,0.2681354399175487,0.29025323200039566,0.27455692782092894
1234,45,46,15,11.79153786846876,0,0.060884956968948245,0.4873206540942192,0.2715279444586486,0.2919309369754046,0.4272196321704244
1234,45,46,20,11.79153786846876,0,0.07085998496040702,0.48502021899912506,0.27512223828946136,0.2934081139974296,0.5889628545570005
1234,45,46,25,11.79153786846876,0,0.062422421062365174,0.4961241639684886,0.27715781644866283,0.30069785297382623,0.6805638717210671
1234,45,46,30,11.79153786846876,0,0.07555571803823113,0.4977136309025809,0.28087126372330307,0.29879128094762564,0.847668999079876
1234,45,46,35,11.79153786846876,0,0.08545613300520927,0.49978950002696365,0.28243382758098756,0.3028787618968636,0.9179843726756802
1234,45,46,40,11.79153786846876,0,0.07388742500916123,0.5022347649792209,0.28666948309013,0.3061715739313513,1.1085888705870888
1234,45,46,45,11.79153786846876,0,0.0653567680856213,0.5036065909080207,0.29178056715625444,0.31139083195012063,1.338587653562688
1234,45,47,10,11.79153786846876,0,0.05804044904652983,0.48549922299571335,0.2679605049520938,0.2888923609862104,0.2666848543754598
1234,45,47,15,11.79153786846876,0,0.06534709897823632,0.4864432089962065,0.27290231387596575,0.2980955869425088,0.48906625594969894
1234,45,47,20,11.79153786846876,0,0.0694567559985444,0.49156627897173166,0.2745461569064193,0.29425734002143145,0.563039192320109
1234,45,47,25,11.79153786846876,0,0.06323116295970976,0.49310224200598896,0.27699767475585557,0.29832055093720555,0.6733574955447397
1234,45,47,30,11.79153786846876,0,0.07541876006871462,0.4982217130018398,0.280303751053806,0.29971774702426046,0.8221309289525083
1234,45,47,35,11.79153786846876,0,0.08481779205612838,0.496400800999254,0.2818820094353416,0.3044773311121389,0.8931525561216107
1234,45,47,40,11.79153786846876,0,0.07771534298080951,0.4996568768983707,0.28615767332828707,0.30303871806245297,1.0855574313041574
1234,45,47,45,11.79153786846876,0,0.05991934705525637,0.5068738439586014,0.292426934113933,0.3108714489499107,1.3676741666582233
1234,45,48,10,11.79153786846876,0,0.06037806801032275,0.4840748170390725,0.268355880294823,0.2906810890417546,0.2844767447982734
1234,45,48,15,11.79153786846876,0,0.05968969501554966,0.48914540698751807,0.2715895989495847,0.2930605779401958,0.4299940842625504
1234,45,48,20,11.79153786846876,0,0.07336800906341523,0.4911150219850242,0.27491139801633024,0.29382107499986887,0.579475042266101
1234,45,48,25,11.79153786846876,0,0.06280317192431539,0.49316537904087454,0.27669275774516994,0.29971559694968164,0.659636230063886
1234,45,48,30,11.79153786846876,0,0.076513078995049,0.49764240405056626,0.2806336626979626,0.2997397759463638,0.8369769529395557
1234,45,48,35,11.79153786846876,0,0.0917102430248633,0.49626996694132686,0.2858214685564033,0.31134180107619613,1.070428216569387
1234,45,48,40,11.79153786846876,0,0.07562579703517258,0.5001063999952748,0.2856885551293898,0.30337479000445455,1.06444711235378
1234,45,48,45,11.79153786846876,0,0.06261239806190133,0.5026522470870987,0.2912079245783389,0.3094713120954111,1.312818737556488
1234,45,49,10,11.79153786846876,0,0.06033609097357839,0.4834404770517722,0.26802445960541565,0.29051567800343037,0.2695628137749439
1234,45,49,15,11.79153786846876,0,0.05750947701744735,0.4853476289426908,0.27105948626736387,0.2934755670139566,0.4061390135626128
1234,45,49,20,11.79153786846876,0,0.0724845469230786,0.49142561096232384,0.27505870995680903,0.29426799796056,0.5861040795876462
1234,45,49,25,11.79153786846876,0,0.063827087986283,0.4917629041010514,0.2772629930741257,0.3006335609825328,0.6852968198668963
1234,45,49,30,11.79153786846876,0,0.07588678190950304,0.49723173200618476,0.28067706850771273,0.30050941300578415,0.8389302143783128
1234,45,49,35,11.79153786846876,0,0.0879876830149442,0.49733069201465696,0.2821721857180819,0.3027676360215992,0.9062104888449243
1234,45,49,40,11.79153786846876,0,0.07503205700777471,0.5023411279544234,0.28670676844711934,0.3031778340227902,1.110266711651609
1234,45,49,45,11.79153786846876,0,0.0597508359933272,0.5055491719394922,0.2913422872441717,0.30773744091857225,1.318865057518967
1234,46,20,10,12.271269546119699,0,0.05702827300410718,0.4855300020426512,0.273002266339735,0.2950960430316627,0.2868347055081104
1234,46,20,15,12.271269546119699,0,0.06670234899502248,0.48848197306506336,0.2757753991552264,0.2987220090581104,0.4143988150207152
1234,46,20,20,12.271269546119699,0,0.06939196202438325,0.4932652619900182,0.27825727501033765,0.2990030379733071,0.5285651043558319
1234,46,20,25,12.271269546119699,0,0.060665897093713284,0.496936216019094,0.2821422451626226,0.3035689910175279,0.7072737313609394
1234,46,20,30,12.271269546119699,0,0.07123926701024175,0.49456417304463685,0.28515004437497776,0.3139310390688479,0.8456324951292771
1234,46,20,35,12.271269546119699,0,0.08355689700692892,0.5037487209774554,0.28959364058328385,0.31305416498798877,1.0500379207113582
1234,46,20,40,12.271269546119699,0,0.08970455697271973,0.5016659100074321,0.28979107193932263,0.3174651060253382,1.0591197630891402
1234,46,20,45,12.271269546119699,0,0.06989879498723894,0.5114410259993747,0.293305651211362,0.3217012819368392,1.220790409602952
1234,46,21,10,12.271269546119699,0,0.058464523986913264,0.48574365896638483,0.2732494102244306,0.29568756301887333,0.2982033242041071
1234,46,21,15,12.271269546119699,0,0.06617955293040723,0.48785950406454504,0.2762159710881584,0.2982999279629439,0.4346651239355852
1234,46,21,20,12.271269546119699,0,0.06864784401841462,0.4907584370812401,0.27854824756302504,0.2977827639551833,0.541949841779453
1234,46,21,25,12.271269546119699,0,0.0620754431001842,0.4991974059958011,0.28233279032713693,0.30013297800906,0.716038808928599
1234,46,21,30,12.271269546119699,0,0.07270347501616925,0.49604542402084917,0.28527540353926545,0.3119317590026185,0.8513990166865113
1234,46,21,35,12.271269546119699,0,0.08358944207429886,0.5014039130182937,0.28903570504474413,0.3151820619823411,1.0243728859385302
1234,46,21,40,12.271269546119699,0,0.08990892302244902,0.5001876709284261,0.2898604741355445,0.31115623202640563,1.0623122641153462
1234,46,21,45,12.271269546119699,0,0.06492253800388426,0.5089236400090158,0.2940670223375175,0.32099623198155314,1.2558134814061046
1234,46,22,10,12.271269546119699,0,0.05899280798621476,0.4884247720474377,0.2732930218335241,0.29522595298476517,0.3002094582224091
1234,46,22,15,12.271269546119699,0,0.0654503870755434,0.49014945700764656,0.27658485535420885,0.2983939400874078,0.451633800173906
1234,46,22,20,12.271269546119699,0,0.06925099296495318,0.4926197880413383,0.2784316463664215,0.30117668700404465,0.5365861867356871
1234,46,22,25,12.271269546119699,0,0.060125012998469174,0.5010810210369527,0.28352690333723213,0.30202789104077965,0.7709680073929772
1234,46,22,30,12.271269546119699,0,0.07053844397887588,0.4990102589363232,0.2870232355679669,0.31449445988982916,0.9317992900067766
1234,46,22,35,12.271269546119699,0,0.08433645300101489,0.502487086923793,0.28867201699936035,0.3047440960071981,1.0076432358508753
1234,46,22,40,12.271269546119699,0,0.08626145997550339,0.5034962120698765,0.2904765509985104,0.3144797100685537,1.090651799811778
1234,46,22,45,12.271269546119699,0,0.06357101001776755,0.5042218690505251,0.2947584995240702,0.32551722798962146,1.2876214319875285
1234,46,23,10,12.271269546119699,0,0.05944046704098582,0.4872256079688668,0.2734954763816305,0.29608451994135976,0.3095223674353038
1234,46,23,15,12.271269546119699,0,0.06338116608094424,0.4893329709302634,0.276505820354467,0.2971562899183482,0.4479981901857828
1234,46,23,20,12.271269546119699,0,0.0695303570246324,0.4948149099946022,0.2788146235625786,0.2997044890653342,0.5542031377589156
1234,46,23,25,12.271269546119699,0,0.05977170693222433,0.49658620508853346,0.281416945620035,0.3028745299670845,0.6739099524019112
1234,46,23,30,12.271269546119699,0,0.07952316093724221,0.5052598569309339,0.2874799358289,0.3093627510825172,0.9528075020097022
1234,46,23,35,12.271269546119699,0,0.08318698091898113,0.5024060029536486,0.28720901337067556,0.30399188795126975,0.9403450689313759
1234,46,23,40,12.271269546119699,0,0.0906945230672136,0.500577062019147,0.2898054319565468,0.3163007569964975,1.0597803238814523
1234,46,23,45,12.271269546119699,0,0.06552319007460028,0.5061314469203353,0.29386442117949785,0.3199397720163688,1.2464938281372013
1234,46,24,10,12.271269546119699,0,0.05841011099983007,0.4868079680018127,0.27313158586216363,0.2961884420365095,0.29278340353982646
1234,46,24,15,12.271269546119699,0,0.06505835300777107,0.48830352700315416,0.27607520391820406,0.29589859291445464,0.42818983411768574
1234,46,24,20,12.271269546119699,0,0.06991318904329091,0.49032638198696077,0.2785666636646847,0.3011556649580598,0.542796982455795
1234,46,24,25,12.271269546119699,0,0.06003392906859517,0.49504798895213753,0.2815191885658904,0.301777528016828,0.6786131279112595
1234,46,24,30,12.271269546119699,0,0.07150288310367614,0.4970739430282265,0.28540557205839,0.31335599708836526,0.8573867685662406
1234,46,24,35,12.271269546119699,0,0.0850857860641554,0.502139320014976,0.2878269433226112,0.3058659790549427,0.9687698467204171
1234,46,24,40,12.271269546119699,0,0.09809041500557214,0.5045707040699199,0.2982049149577506,0.3137643280206248,1.4461565419368274
1234,46,24,45,12.271269546119699,0,0.0694090980105102,0.5080029069213197,0.2962814807441369,0.3246893589384854,1.3576785681105976
1234,46,25,10,12.271269546119699,0,0.06459286995232105,0.48694035899825394,0.2745327567934747,0.29484783101361245,0.3572372663801362
1234,46,25,15,12.271269546119699,0,0.06210719398222864,0.4878309570485726,0.2764889865141848,0.3007861409569159,0.44722383353280026
1234,46,25,20,12.271269546119699,0,0.07076292799320072,0.49226551689207554,0.27893900454459386,0.3053564128931612,0.5599246629316184
1234,46,25,25,12.271269546119699,0,0.0604869449744001,0.50059767102357,0.2812056057813132,0.2988148059230298,0.664188319820707
1234,46,25,30,12.271269546119699,0,0.0764115140773356,0.49880347202997655,0.28676434542032203,0.3097848530160263,0.9198903432151126
1234,46,25,35,12.271269546119699,0,0.08412971801590174,0.500473075080663,0.28803089577400975,0.30739316903054714,0.9781516594847488
1234,46,25,40,12.271269546119699,0,0.08876702701672912,0.5015635290183127,0.29053649507493345,0.311940364073962,1.0934092273272396
1234,46,25,45,12.271269546119699,0,0.07028106600046158,0.5075643880991265,0.2942864585227495,0.32393193000461906,1.2659075459267766
1234,46,26,10,12.271269546119699,0,0.058343630051240325,0.4864230649545789,0.27269616375333106,0.29301985702477396,0.27275398653352756
1234,46,26,15,12.271269546119699,0,0.06482017401140183,0.48934561607893556,0.27639171430770226,0.29998131992761046,0.44274931203460444
1234,46,26,20,12.271269546119699,0,0.07044289202895015,0.491926378919743,0.2796144304624961,0.30246699799317867,0.590994255155121
1234,46,26,25,12.271269546119699,0,0.06006892607547343,0.494650544016622,0.28116172965383157,0.3004708590451628,0.6621700179565524
1234,46,26,30,12.271269546119699,0,0.07220729300752282,0.49873118195682764,0.28570818888914323,0.3118895549559966,0.8713071427808898
1234,46,26,35,12.271269546119699,0,0.08425557101145387,0.5017091489862651,0.28746045273020054,0.3056308180093765,0.9519112794695246
1234,46,26,40,12.271269546119699,0,0.0847667750203982,0.5028358950512484,0.28970168063508184,0.30895347299519926,1.0550077630940649
1234,46,26,45,12.271269546119699,0,0.07058387692086399,0.5076127799693495,0.29663718872673245,0.32390645996201783,1.3740411353099915
1234,46,27,10,12.271269546119699,0,0.05952757003251463,0.4870017090579495,0.2730544807323579,0.29456373990979046,0.2892365675687616
1234,46,27,15,12.271269546119699,0,0.06302314391359687,0.48810091498307884,0.2764750875750273,0.2981938469456509,0.44658448233155656
1234,46,27,20,12.271269546119699,0,0.07047722896095365,0.4935108770150691,0.27836444245590625,0.3017615540884435,0.533494806851988
1234,46,27,25,12.271269546119699,0,0.05924754892475903,0.49697010999079794,0.28077718953136355,0.29723865806590766,0.6444811723230233
1234,46,27,30,12.271269546119699,0,0.07246395293623209,0.5001439329935238,0.2856833022366197,0.3108943459810689,0.8701623567648054
1234,46,27,35,12.271269546119699,0,0.0849833250977099,0.5010301759466529,0.28803978531884594,0.30064710893202573,0.9785605785472142
1234,46,27,40,12.271269546119699,0,0.08498132100794464,0.501912084990181,0.28912841353271884,0.301636899006553,1.0286374763853672
1234,46,27,45,12.271269546119699,0,0.06472532695624977,0.5063252779655159,0.29507376784813066,0.3241739550139755,1.3021237748943089
1234,46,28,10,12.271269546119699,0,0.05889459699392319,0.4876096029765904,0.2733976392824527,0.2966195329790935,0.305021860873123
1234,46,28,15,12.271269546119699,0,0.06385308597236872,0.4882218379061669,0.27637274395269545,0.2972858709981665,0.44187667570429046
1234,46,28,20,12.271269546119699,0,0.07143074204213917,0.49279073206707835,0.27918722502047033,0.3037352479295805,0.5713428048219356
1234,46,28,25,12.271269546119699,0,0.061478584073483944,0.5016175719210878,0.2810706784771553,0.2970668370835483,0.6579816638294431
1234,46,28,30,12.271269546119699,0,0.07296899403445423,0.4992395309964195,0.2854562903141967,0.31157438992522657,0.8597198083333495
1234,46,28,35,12.271269546119699,0,0.0841317978920415,0.5040807949844748,0.28727758015030186,0.3011542239692062,0.9434991407941851
1234,46,28,40,12.271269546119699,0,0.0888260219944641,0.5009964450728148,0.2895457186741228,0.3041072330670431,1.0478335128899487
1234,46,28,45,12.271269546119699,0,0.06437776400707662,0.5049188840202987,0.29551244086241757,0.32587424700614065,1.322302733551507
1234,46,29,10,12.271269546119699,0,0.05869476404041052,0.48634289600886405,0.2732460683682407,0.2938527991063893,0.29804959881937254
1234,46,29,15,12.271269546119699,0,0.06585082598030567,0.48895927506964654,0.27649634902659076,0.29433842294383794,0.4475625091034745
1234,46,29,20,12.271269546119699,0,0.07007033890113235,0.4886006179731339,0.27868981505541696,0.2998943510465324,0.5484619464294811
1234,46,29,25,12.271269546119699,0,0.06110508902929723,0.50081236299593,0.28144418465165905,0.2998102329438552,0.6751629478566175
1234,46,29,30,12.271269546119699,0,0.07292707194574177,0.49666655203327537,0.285350589299291,0.30555931897833943,0.8548575616476883
1234,46,29,35,12.271269546119699,0,0.08660700998734683,0.5010926080867648,0.28749912282775925,0.30255031306296587,0.9536901039572259
1234,46,29,40,12.271269546119699,0,0.08642934600356966,0.49997700401581824,0.28960365458877513,0.30654150899499655,1.0504985649639564
1234,46,29,45,12.271269546119699,0,0.07092184596695006,0.5085245700320229,0.2998683574842289,0.32395113294478506,1.5226748981548293
1234,46,30,10,12.271269546119699,0,0.05847389891277999,0.48904807795770466,0.2730104675637963,0.29417476092930883,0.28721196181493003
1234,46,30,15,12.271269546119699,0,0.06122021796181798,0.4890087320236489,0.27623697244258516,0.29834536591079086,0.4356311862392177
1234,46,30,20,12.271269546119699,0,0.07123843103181571,0.49050476599950343,0.27858184398222796,0.30430507799610496,0.5434952770627861
1234,46,30,25,12.271269546119699,0,0.06095061497762799,0.49775756197050214,0.2815526358216353,0.299569885013625,0.6801517016755241
1234,46,30,30,12.271269546119699,0,0.07282665197271854,0.4973114770837128,0.28513068029069866,0.30813223705627024,0.8447417472524392
1234,46,30,35,12.271269546119699,0,0.08684665395412594,0.5001578229712322,0.2871315651244241,0.3063237980240956,0.9367824496038082
1234,46,30,40,12.271269546119699,0,0.08311055100057274,0.49778159300331026,0.2891296502987287,0.3036709080915898,1.0286943676218214
1234,46,30,45,12.271269546119699,0,0.0622405520407483,0.5090076769702137,0.2958688863057076,0.326702881953679,1.3386992239428508
1234,46,31,10,12.271269546119699,0,0.05845436395611614,0.48466318601276726,0.2728176185856168,0.29555573291145265,0.27834090881867457
1234,46,31,15,12.271269546119699,0,0.06512210099026561,0.49011915794108063,0.2766257432699406,0.29770829796325415,0.4535146442975675
1234,46,31,20,12.271269546119699,0,0.0711124959634617,0.4930176470661536,0.2788358926089764,0.3036519340239465,0.5551815138932144
1234,46,31,25,12.271269546119699,0,0.060860520927235484,0.5001567349536344,0.28137646730149,0.302253031055443,0.6720479497488412
1234,46,31,30,12.271269546119699,0,0.07326278008986264,0.49658773094415665,0.2850972980174803,0.30474373896140605,0.8432061626843934
1234,46,31,35,12.271269546119699,0,0.0874372289981693,0.5012529199011624,0.287217993357563,0.3033208880806342,0.9407581483281977
1234,46,31,40,12.271269546119699,0,0.08521243405994028,0.49800577701535076,0.28976193047634774,0.3043878119206056,1.057779255792295
1234,46,31,45,12.271269546119699,0,0.06561924400739372,0.5095629499992356,0.29567847382429097,0.32626680796965957,1.329940249797684
1234,46,32,10,12.271269546119699,0,0.05927958304528147,0.48636191501282156,0.2732257795818757,0.2943660019664094,0.2971163146465843
1234,46,32,15,12.271269546119699,0,0.06520192604511976,0.4888139079557732,0.27654911655143066,0.29504476801957935,0.44998981524611015
1234,46,32,20,12.271269546119699,0,0.07221187499817461,0.491172609035857,0.2790353382841441,0.30281069898046553,0.5643560149509284
1234,46,32,25,12.271269546119699,0,0.06173353502526879,0.4983391329878941,0.28146224211314286,0.30269512499216944,0.6759935910848722
1234,46,32,30,12.271269546119699,0,0.07455877598840743,0.49778856500051916,0.2862688440237316,0.3010955830104649,0.8970972789719525
1234,46,32,35,12.271269546119699,0,0.08723635494243354,0.5084726529894397,0.28716158526494046,0.30165443394798785,0.9381633760675614
1234,46,32,40,12.271269546119699,0,0.0809397310949862,0.5025881959591061,0.2899645802909103,0.30319305101875216,1.0671011472621756
1234,46,32,45,12.271269546119699,0,0.0589862180640921,0.5073798929806799,0.2960460059491553,0.32204546104185283,1.346846727541444
1234,46,33,10,12.271269546119699,0,0.059353109914809465,0.48889850510749966,0.27309245032096363,0.2937148779165,0.2909831686446269
1234,46,33,15,12.271269546119699,0,0.06105177500285208,0.49008359608706087,0.27627370853493316,0.2963289610343054,0.4373210464872246
1234,46,33,20,12.271269546119699,0,0.07052073697559536,0.49153200001455843,0.2790929348607872,0.30132247193250805,0.5670054574765091
1234,46,33,25,12.271269546119699,0,0.0635557840578258,0.495060728979297,0.28322463482365257,0.30183393601328135,0.7570636557683172
1234,46,33,30,12.271269546119699,0,0.07438514102250338,0.49616704997606575,0.2853391918672613,0.29861962993163615,0.8543332797743204
1234,46,33,35,12.271269546119699,0,0.08719769306480885,0.5029556259978563,0.28671164926566667,0.30358095606788993,0.9174663201009681
1234,46,33,40,12.271269546119699,0,0.07791111397091299,0.5014884400879964,0.29036873024534027,0.3065613060025498,1.085692045165953
1234,46,33,45,12.271269546119699,0,0.06019740703050047,0.5064795700600371,0.2957456491270062,0.32404624694027007,1.3330303137225852
1234,46,34,10,12.271269546119699,0,0.058965371921658516,0.48647348396480083,0.2727290442183047,0.29550168896093965,0.2742664879223158
1234,46,34,15,12.271269546119699,0,0.05995448003523052,0.489179527037777,0.2759512322549911,0.29555423895362765,0.4224871376098891
1234,46,34,20,12.271269546119699,0,0.0727303180610761,0.4921830650418997,0.27967437011513696,0.3034777189604938,0.5937514791766005
1234,46,34,25,12.271269546119699,0,0.061567956930957735,0.4971036440692842,0.2817994242144303,0.3020762129453942,0.6915039677440946
1234,46,34,30,12.271269546119699,0,0.07473201199900359,0.4970490080304444,0.2846333727863131,0.3032176239648834,0.821865602050704
1234,46,34,35,12.271269546119699,0,0.08682900294661522,0.5035679020220414,0.2866258955226563,0.3020905590383336,0.9135216479224908
1234,46,34,40,12.271269546119699,0,0.08005760808009654,0.5031525009544566,0.28975638924369024,0.30142476002220064,1.0575243590900496
1234,46,34,45,12.271269546119699,0,0.06695278699044138,0.5138840050203726,0.2975378997811197,0.3239241879200563,1.415473843811807
1234,46,35,10,12.271269546119699,0,0.05729635700117797,0.48573901096824557,0.27267366221792105,0.29515461495611817,0.27171891590466846
1234,46,35,15,12.271269546119699,0,0.06481246999464929,0.4900085220579058,0.27662724386343895,0.2973440840141848,0.45358367159849156
1234,46,35,20,12.271269546119699,0,0.07129078498110175,0.49262042390182614,0.27917133294218016,0.3041592170484364,0.5706117692205881
1234,46,35,25,12.271269546119699,0,0.06150001799687743,0.4985234880587086,0.2819872186569821,0.30315996997524053,0.7001425121014764
1234,46,35,30,12.271269546119699,0,0.07497620698995888,0.49844273005146533,0.28568996043379785,0.3032641949830577,0.8704686338350001
1234,46,35,35,12.271269546119699,0,0.08682487602345645,0.5005398949142545,0.286917120969915,0.3036668309941888,0.9269180184963914
1234,46,35,40,12.271269546119699,0,0.07994995592162013,0.5009102140320465,0.2891982369347597,0.2991477909963578,1.0318493528792456
1234,46,35,45,12.271269546119699,0,0.06654183100908995,0.5079339819494635,0.29661323509239795,0.32628609403036535,1.372939268130605
1234,46,36,10,12.271269546119699,0,0.05894302309025079,0.4863314609974623,0.2728412831531149,0.29421944392379373,0.2794294789235865
1234,46,36,15,12.271269546119699,0,0.06419427099172026,0.4944008589955047,0.27793392221666063,0.2991454229922965,0.5136908758466889
1234,46,36,20,12.271269546119699,0,0.0715066030388698,0.4912233049981296,0.27943478846092423,0.3006437410367653,0.5827307230828154
1234,46,36,25,12.271269546119699,0,0.060548512963578105,0.49793907394632697,0.28117085889022314,0.2996821930864826,0.6625899628305634
1234,46,36,30,12.271269546119699,0,0.07501381495967507,0.5033834500936791,0.28615124715471885,0.30117344902828336,0.8916878229973664
1234,46,36,35,12.271269546119699,0,0.0884240260347724,0.5067782970145345,0.28746481903869175,0.30715165904257447,0.9521121296601194
1234,46,36,40,12.271269546119699,0,0.07910960703156888,0.501962861046195,0.29033292442782904,0.3069805019767955,1.0840449775604355
1234,46,36,45,12.271269546119699,0,0.06773936003446579,0.5074419330339879,0.29654640909132507,0.3204397890949622,1.3698652720812532
1234,46,37,10,12.271269546119699,0,0.059380457969382405,0.48667578597087413,0.27297043224351236,0.2929809270426631,0.28537033708186943
1234,46,37,15,12.271269546119699,0,0.05973787105176598,0.4903568609151989,0.27613473377372744,0.2968858730746433,0.4309282074717631
1234,46,37,20,12.271269546119699,0,0.0712844030931592,0.4903495809994638,0.27954656507506076,0.3000614719931036,0.587872447333095
1234,46,37,25,12.271269546119699,0,0.06166501098778099,0.49707162205595523,0.28225901148929866,0.3055315230740234,0.7126449823880394
1234,46,37,30,12.271269546119699,0,0.07497120089828968,0.49653077009133995,0.285498643149723,0.30293581495061517,0.8616680387675586
1234,46,37,35,12.271269546119699,0,0.08705953799653798,0.5073331190505996,0.28942484091511805,0.3045491030206904,1.0422731359757307
1234,46,37,40,12.271269546119699,0,0.08117101492825896,0.5036064010346308,0.2903614415326561,0.3033242159290239,1.0853567643824789
1234,46,37,45,12.271269546119699,0,0.06385581090580672,0.5119318469660357,0.297688285200148,0.31922530999872833,1.4223915730871088
1234,46,38,10,12.271269546119699,0,0.05917110794689506,0.4887197019997984,0.27453405258964503,0.3040848810924217,0.35729687300397206
1234,46,38,15,12.271269546119699,0,0.06351690902374685,0.4897913821041584,0.276388620545217,0.298942813067697,0.4426069989602839
1234,46,38,20,12.271269546119699,0,0.07104183593764901,0.49089983594603837,0.2799644229336358,0.3037407660158351,0.607093908827548
1234,46,38,25,12.271269546119699,0,0.061027870047837496,0.49922782205976546,0.2822019757637147,0.3003989150747657,0.7100213390111747
1234,46,38,30,12.271269546119699,0,0.07479208102449775,0.49987366795539856,0.28669566615312564,0.3056877349736169,0.9167310969240787
1234,46,38,35,12.271269546119699,0,0.08749992004595697,0.5043172648875043,0.2872882640348626,0.3037300150608644,0.9439905994839788
1234,46,38,40,12.271269546119699,0,0.07746797800064087,0.50356838805601,0.28977486117915047,0.3044035079656169,1.0583740681212217
1234,46,38,45,12.271269546119699,0,0.06298599496949464,0.5055807250319049,0.29748210090506094,0.3246142630232498,1.4129070955131031
1234,46,39,10,12.271269546119699,0,0.058667553937993944,0.48601293796673417,0.2728985591320847,0.29413984797429293,0.282064173956198
1234,46,39,15,12.271269546119699,0,0.059531371924094856,0.4894952740287408,0.2764891382615568,0.2989180189324543,0.44723081391191233
1234,46,39,20,12.271269546119699,0,0.07201368699315935,0.4884676820365712,0.27998887561261654,0.30444880796130747,0.6082187320606607
1234,46,39,25,12.271269546119699,0,0.06146464997436851,0.5003966779913753,0.28189290452333493,0.3040126789128408,0.6958040619537058
1234,46,39,30,12.271269546119699,0,0.07797634298913181,0.4974129570182413,0.2856770540643281,0.3081474129576236,0.8698749408393922
1234,46,39,35,12.271269546119699,0,0.08887214201968163,0.49923049192875624,0.28767260821769014,0.309782944037579,0.9616704318940463
1234,46,39,40,12.271269546119699,0,0.07685724692419171,0.5028755189850926,0.29077517149119597,0.30902104394044727,1.1043883424753147
1234,46,39,45,12.271269546119699,0,0.06402512593194842,0.5030230160336941,0.2960466694785282,0.319672049023211,1.3468772498925976
1234,46,40,10,12.271269546119699,0,0.05861783295404166,0.48566253401804715,0.27305027101512835,0.29484127601608634,0.28904292057620484
1234,46,40,15,12.271269546119699,0,0.06078307400457561,0.4898965139873326,0.27728166411448596,0.2980668959207833,0.48368700314665336
1234,46,40,20,12.271269546119699,0,0.07161185203585774,0.49217305798083544,0.2794387754275585,0.3007317269220948,0.5829141235479909
1234,46,40,25,12.271269546119699,0,0.06149806396570057,0.49793447100091726,0.2817529730736683,0.30085043609142303,0.6893672152690413
1234,46,40,30,12.271269546119699,0,0.07656504400074482,0.49574714805930853,0.2853217766159619,0.3016478109639138,0.8535321782145471
1234,46,40,35,12.271269546119699,0,0.08705842401832342,0.501474734977819,0.28647492529125884,0.30187114607542753,0.9065770172782064
1234,46,40,40,12.271269546119699,0,0.08068967994768173,0.5040113709401339,0.29405524452348525,0.3104111710563302,1.2552717019606205
1234,46,40,45,12.271269546119699,0,0.0595317950937897,0.5032247029012069,0.29589191040165885,0.3189059450523928,1.3397583323566071
1234,46,41,10,12.271269546119699,0,0.059161833953112364,0.48587926500476897,0.27279134898486995,0.29490609001368284,0.2771325071843167
1234,46,41,15,12.271269546119699,0,0.06270573602523655,0.4861517359968275,0.2770913407439366,0.29829740000423044,0.47493212810138363
1234,46,41,20,12.271269546119699,0,0.0723618189804256,0.4906999170780182,0.27935823718207364,0.3022039959905669,0.5792093642556864
1234,46,41,25,12.271269546119699,0,0.061893812962807715,0.4970051720738411,0.28154780949546915,0.3032010910101235,0.679929690671881
1234,46,41,30,12.271269546119699,0,0.07514995499514043,0.49694219999946654,0.28496464314293524,0.3038996059913188,0.8371040384553197
1234,46,41,35,12.271269546119699,0,0.08766649791505188,0.4986606789752841,0.28697546805589175,0.30625735397916287,0.9296019844513208
1234,46,41,40,12.271269546119699,0,0.07733476406428963,0.500976913026534,0.2903217425033369,0.3061762669822201,1.0835306090337977
1234,46,41,45,12.271269546119699,0,0.05948623293079436,0.5086594780441374,0.29640196001855657,0.32101300405338407,1.3632206147339023
1234,46,42,10,12.271269546119699,0,0.05952354404143989,0.4847141000209376,0.27271121469549026,0.2933621018892154,0.27344632987285156
1234,46,42,15,12.271269546119699,0,0.059126283042132854,0.4873099219985306,0.2762403169004044,0.29767073306720704,0.4357850312989031
1234,46,42,20,12.271269546119699,0,0.07312773598823696,0.4909945880062878,0.2795825793822903,0.2996300000231713,0.5895291054656553
1234,46,42,25,12.271269546119699,0,0.06659882597159594,0.4997395979007706,0.2832047920825932,0.30397460993845016,0.7561508896795857
1234,46,42,30,12.271269546119699,0,0.07355270406696945,0.4963444680906832,0.2852901572680465,0.30315902398433536,0.8520776882104399
1234,46,42,35,12.271269546119699,0,0.08642245398368686,0.5004946580156684,0.28699663205770776,0.30656856403220445,0.9305755285348567
1234,46,42,40,12.271269546119699,0,0.07743452000431716,0.5018295110203326,0.2904202324267396,0.30751035700086504,1.0880611455103206
